,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236
83,0,0,4,0,0,4,5,3,1,0,0,0,0,0,5,0,0,0,0,1,0,8,1,0,1,0,5,13,3,1,0,1,2,0,9,1,3,9,0,6,14,4,4,0,6,3,8,0,10,0,0,0,1,0,0,6,9,13,21,14,4,3,5,12,7,14,16,6,0,0,0,0,2,0,6,2,8,8,1,5,11,7,0,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,11,3,0,0,0,0,2,1,4,0,0,4,0,5,0,5,0,0,0,7,21,11,10,4,0,5,8,0,5,0,1,0,0,0,0,6,0,1,0,0,0,3,2,0,2,0,3,0,0,1,0,1,0,3,7,0,0,6,5,0,6,0,0,0,0,3,0,0,0,0,0,0,2,0,5,5,0,4,0,9,0,7,0,3,0,0,0,0,7,0,0,4,0,3,0,0,0,0,0,5,0,9,5,1,1,10,2,0,6,0,2,0,2,0,4,0,0,0,0,0,0,5,2,3,14,4,1,5,0,3,0,2,0,11,1,0,7,1,1
84,0,0,5,2,0,0,2,5,1,1,0,0,0,5,0,5,1,0,0,0,0,5,5,0,5,0,0,3,10,3,6,1,0,0,0,9,0,2,8,0,11,15,9,5,0,5,3,7,0,10,0,1,0,1,0,0,11,7,12,21,14,9,2,5,12,6,12,14,6,0,0,0,0,0,5,5,0,7,8,6,5,11,4,5,0,2,0,5,0,1,0,1,0,2,0,0,0,0,1,10,0,0,0,1,0,0,1,5,0,0,5,1,3,0,10,0,0,0,11,20,10,10,4,0,3,8,0,10,0,6,0,5,5,0,4,0,1,0,0,0,2,2,0,2,0,8,0,0,6,0,0,0,1,6,0,1,4,10,0,5,0,1,0,0,2,1,0,5,5,5,0,7,0,3,4,0,4,0,7,0,6,0,2,0,0,1,0,6,0,5,2,0,4,1,0,0,0,0,4,0,7,5,0,1,7,0,0,3,0,2,0,1,0,2,0,0,1,0,1,0,4,1,4,14,4,1,3,0,2,0,1,1,11,1,5,5,0
85,0,0,0,4,1,0,0,2,3,0,0,0,0,0,4,0,7,0,0,0,0,0,3,4,0,4,0,0,0,10,3,8,0,0,0,0,8,0,1,7,1,13,15,11,5,0,5,2,6,5,9,2,0,5,0,0,1,10,6,12,26,16,8,2,3,11,5,11,12,5,0,0,0,0,0,4,4,0,7,8,4,3,8,4,3,0,2,0,4,2,0,2,0,0,1,0,0,0,0,0,7,0,0,2,0,0,5,3,10,0,2,7,0,2,0,15,5,0,1,10,19,9,8,3,0,8,7,0,8,0,5,0,5,4,0,2,5,0,0,0,0,0,0,0,1,0,7,0,0,6,0,0,0,0,5,2,0,4,8,0,5,2,0,0,0,4,0,0,5,5,4,0,7,0,2,4,5,3,0,12,2,5,0,1,0,2,0,0,5,0,4,0,2,6,0,5,0,0,0,2,0,7,4,5,0,5,0,0,2,5,0,0,0,0,1,0,2,0,2,0,0,3,1,4,19,9,0,1,0,7,0,0,6,10,1,3,3
86,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,1,6,0,0,0,0,0,2,3,0,11,1,0,0,9,4,5,2,0,0,0,15,5,1,6,3,12,16,8,2,0,5,0,6,7,10,0,0,5,0,0,3,10,3,16,25,16,6,2,3,7,1,11,14,5,0,0,2,0,0,0,2,0,6,8,4,0,7,4,3,7,1,0,5,2,1,0,0,0,8,0,2,0,0,0,7,0,1,0,0,0,6,3,7,1,3,8,0,1,5,15,6,0,1,10,19,9,4,0,0,4,6,0,7,0,4,0,1,6,0,2,3,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,6,0,0,4,8,7,6,2,0,0,1,4,0,0,4,2,3,0,3,0,0,4,1,5,2,10,0,12,2,1,1,0,0,0,4,2,0,1,3,2,0,3,0,0,0,0,0,7,4,1,1,7,0,0,2,5,7,0,0,0,8,1,2,1,0,0,0,0,0,9,19,11,1,1,0,7,0,0,4,9,0,0
87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,4,0,0,0,0,0,1,2,7,7,0,0,0,10,1,7,0,0,0,7,15,5,0,7,2,13,13,5,0,0,3,0,8,8,6,0,0,5,0,2,3,7,6,15,25,15,6,2,0,3,1,13,14,5,0,2,1,0,0,0,0,0,6,8,0,0,7,4,10,6,1,1,5,3,0,0,0,7,6,2,0,0,0,0,7,1,0,0,0,1,6,0,8,2,4,4,0,1,5,16,6,0,1,10,19,9,0,0,0,3,6,0,7,0,3,0,3,6,0,0,3,0,0,0,0,0,0,0,0,0,6,0,1,7,0,0,0,1,2,0,0,4,15,8,6,0,0,1,1,3,0,0,1,1,0,0,1,0,0,0,3,5,0,8,7,11,2,2,0,0,0,0,6,0,1,2,0,2,0,0,0,0,0,0,0,7,0,2,3,3,0,0,2,12,7,0,0,7,9,1,3,0,0,0,0,0,0,9,21,11,1,1,0,3,0,0,3,7,0
88,0,2,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,6,0,1,7,0,0,1,0,2,2,6,6,0,0,0,7,1,4,0,2,0,9,17,7,0,6,3,10,10,2,2,0,2,0,8,4,5,2,7,4,0,9,0,6,5,17,22,13,8,0,0,1,3,20,16,6,0,1,0,0,0,0,0,0,4,7,0,0,5,4,9,8,1,3,5,1,0,2,0,4,6,0,0,0,2,7,7,0,0,0,0,0,3,0,8,3,2,3,0,3,6,14,8,2,0,8,17,7,0,0,0,1,5,2,6,0,1,0,1,5,0,0,3,0,0,0,0,0,0,2,0,0,3,1,8,5,0,7,0,0,1,0,2,5,15,6,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,0,8,8,13,3,2,0,2,0,0,2,0,1,1,0,1,0,2,0,0,0,2,0,3,1,2,2,0,0,0,2,14,8,0,0,7,7,1,1,0,7,0,0,0,0,11,19,13,3,3,0,2,0,0,2,3
89,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,5,0,0,7,0,0,1,0,2,0,3,6,0,2,0,6,1,4,0,2,0,8,17,9,0,8,3,9,10,1,1,5,1,2,6,9,4,1,7,3,0,9,5,6,7,17,20,12,7,0,0,0,10,19,16,6,0,0,0,0,0,0,0,0,1,7,0,0,5,4,8,10,0,5,4,0,0,2,0,3,5,0,0,0,1,9,6,0,5,2,5,0,5,2,6,2,2,8,0,1,5,13,7,0,0,7,16,12,2,0,0,1,4,2,6,0,0,0,6,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,4,0,9,0,0,0,0,2,7,13,5,5,2,0,0,0,2,0,0,0,0,0,0,5,0,0,5,1,3,0,7,7,15,5,1,0,2,0,0,4,2,0,6,0,0,0,0,0,0,0,7,0,1,0,0,1,5,0,0,4,13,7,0,2,5,9,0,0,0,7,0,5,5,1,9,18,18,8,2,5,1,0,0,0
90,0,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,5,0,5,4,0,5,0,0,0,0,3,11,1,1,0,6,1,3,0,1,0,13,18,14,4,8,2,9,9,0,1,3,2,0,6,8,3,6,5,2,0,9,10,5,7,17,19,10,5,0,0,0,9,19,14,11,1,0,0,0,5,0,0,0,6,7,0,0,10,3,9,9,1,3,1,0,0,1,0,1,4,0,0,0,2,8,3,0,6,2,4,1,6,0,4,7,2,7,0,0,4,12,7,0,0,6,16,10,7,0,5,0,9,7,4,0,0,0,5,4,0,0,2,0,0,0,5,0,0,5,0,0,0,0,6,3,1,7,5,0,0,0,3,7,12,4,6,2,5,5,5,1,5,0,0,0,0,0,3,0,0,4,0,2,0,6,8,14,4,0,5,0,0,1,5,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,1,5,0,0,3,12,6,1,2,6,7,0,0,0,7,0,5,3,1,8,18,17,7,2,4,6,0,0
91,0,0,0,2,0,1,5,1,0,0,0,0,0,0,12,2,0,0,0,1,3,0,6,1,0,2,0,0,0,1,1,8,3,0,1,7,0,0,0,0,3,10,16,11,5,10,3,6,12,2,0,0,3,0,3,6,1,2,3,3,0,7,7,6,7,14,24,15,5,0,0,0,10,15,12,13,6,0,1,0,1,0,0,0,2,3,0,0,7,0,6,6,6,4,0,0,0,0,5,4,2,0,0,0,4,6,2,0,5,4,1,0,3,5,2,6,0,4,5,0,2,8,3,5,5,6,21,11,3,0,2,0,7,12,2,0,0,0,1,7,2,0,1,0,3,0,2,0,0,6,0,0,5,0,4,0,6,5,1,0,0,0,0,10,8,1,2,0,3,3,7,0,6,5,0,1,0,5,0,0,0,7,0,0,0,3,11,10,1,0,1,1,0,0,3,0,0,10,0,1,5,1,0,0,1,1,0,0,2,0,0,1,0,0,2,8,3,0,0,11,9,0,1,1,6,0,1,0,0,8,15,22,12,0,2,5,1
92,0,0,0,0,0,4,3,9,0,0,0,0,0,0,2,8,0,0,0,4,0,2,0,2,0,0,0,0,0,4,0,0,13,3,4,5,3,0,0,0,0,0,9,13,15,10,14,4,8,11,1,0,0,2,0,0,5,0,0,7,2,0,3,11,2,4,16,26,16,4,0,0,4,6,14,17,15,5,4,0,0,0,0,0,0,0,0,0,0,4,0,3,8,6,1,0,0,0,2,7,1,0,0,0,5,1,5,0,0,10,1,0,0,5,4,1,3,0,6,2,0,0,4,5,7,4,11,20,10,2,0,1,0,9,8,0,0,0,0,3,12,2,0,0,2,2,0,0,0,4,2,0,2,3,0,1,2,5,1,0,0,0,0,2,7,5,0,1,0,2,8,6,4,8,2,4,0,2,1,0,0,2,4,0,0,0,5,8,6,0,0,1,0,0,0,2,0,2,6,0,3,9,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,2,16,6,4,5,0,5,0,0,0,0,5,17,21,11,0,1,5
93,0,0,0,7,7,0,1,0,8,0,0,7,0,0,0,0,7,7,0,0,5,0,0,7,0,7,0,0,0,0,2,0,3,11,1,1,5,2,0,0,0,0,0,8,10,11,7,17,7,7,9,0,0,0,2,1,0,3,1,0,6,0,0,1,8,5,6,14,23,14,5,3,0,2,4,10,14,11,2,2,0,0,0,0,0,0,0,0,3,0,7,0,0,5,9,0,0,0,0,0,4,4,1,0,0,2,0,4,0,0,9,0,0,0,3,3,4,3,0,9,2,0,0,1,2,6,1,9,17,8,5,0,0,0,7,5,0,0,0,0,2,9,1,0,0,0,5,0,0,0,4,3,0,0,4,0,0,0,2,4,0,0,0,0,0,6,2,0,0,0,0,6,3,1,5,0,3,0,0,0,0,0,1,11,3,0,0,2,8,4,0,0,0,0,0,0,0,0,2,3,0,0,9,0,0,0,0,0,0,4,0,0,3,7,0,0,0,2,0,0,6,17,7,1,4,0,3,0,3,0,0,7,16,18,9,0,0
94,0,0,1,0,6,5,0,0,0,8,0,0,7,1,0,0,5,6,6,0,0,6,0,0,8,0,8,0,0,0,1,7,0,3,9,0,0,6,1,0,1,5,1,5,6,7,9,7,15,9,7,14,4,2,0,2,2,0,3,0,2,7,0,0,1,8,2,4,14,23,14,5,1,0,3,1,7,13,9,3,2,0,0,1,0,0,1,1,0,8,0,12,2,0,5,10,0,0,0,0,0,4,4,6,0,0,4,5,6,0,5,14,4,0,1,5,3,3,0,0,8,2,0,0,0,4,3,2,9,18,8,6,1,0,0,7,7,0,0,0,0,2,7,1,0,1,0,5,1,0,0,4,0,0,0,9,0,1,0,2,5,5,0,0,0,5,6,3,1,1,0,1,4,0,0,3,2,0,0,2,0,0,1,1,11,8,0,0,1,9,4,0,5,5,0,2,0,0,0,0,0,0,0,11,1,0,0,0,0,2,4,1,0,2,6,1,5,0,7,0,0,7,15,5,3,6,0,3,0,5,0,0,9,15,19,9,0
95,0,0,0,0,0,2,1,0,0,8,16,6,8,7,0,8,0,2,3,2,0,0,2,0,0,5,0,5,0,0,0,1,3,0,0,5,0,0,3,0,0,1,5,1,1,2,3,7,5,13,8,7,10,2,0,0,2,1,0,0,0,2,4,0,8,0,4,0,12,13,21,12,2,0,0,0,0,4,9,9,11,10,0,0,9,8,0,1,0,0,6,2,8,0,0,5,7,0,0,0,0,0,2,4,2,0,0,4,3,2,0,5,12,2,0,0,3,1,0,0,0,16,10,0,0,0,0,3,10,9,16,8,6,0,0,8,5,5,8,0,0,8,0,15,5,0,0,8,5,0,0,0,0,0,0,0,5,0,9,0,2,5,13,3,0,0,13,6,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11,5,0,0,1,8,0,0,5,2,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,10,4,0,0,0,6,1,13,3,3,0,0,5,11,3,1,5,8,1,0,2,0,0,7,15,16,6
96,0,0,0,0,0,0,0,0,0,0,8,15,6,7,3,0,9,0,0,0,2,0,0,1,0,0,12,2,1,0,0,1,0,5,0,0,5,7,0,3,0,1,0,6,0,0,0,3,5,5,15,9,3,10,2,0,0,4,1,0,0,0,2,1,0,8,0,0,2,14,13,21,11,4,0,0,0,0,1,8,9,11,6,0,0,9,15,5,1,1,0,7,0,4,0,7,3,9,0,0,0,0,0,3,1,0,0,1,4,0,3,1,6,8,1,0,0,4,0,0,0,6,16,6,0,0,0,0,3,9,9,15,7,2,2,0,8,3,5,6,0,0,6,5,13,4,0,0,7,2,1,0,0,0,0,1,0,4,0,9,7,3,5,11,1,1,3,12,5,2,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,2,9,3,0,0,3,4,1,1,1,2,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,17,7,0,0,7,7,3,14,4,0,0,0,2,11,3,3,5,8,1,0,0,0,0,6,13,12
97,0,0,0,0,0,0,0,0,0,8,8,5,23,13,3,11,1,6,0,0,0,2,0,0,1,0,2,9,0,0,0,0,0,0,1,0,0,5,4,0,3,0,1,0,2,0,0,0,0,3,5,15,5,1,7,0,0,0,2,0,0,0,0,0,9,0,4,0,8,4,12,11,17,10,4,0,0,0,0,1,16,17,8,6,8,8,9,15,5,1,0,0,3,0,2,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,8,0,0,0,0,0,0,8,14,12,2,0,0,0,8,3,7,9,15,5,1,10,0,6,11,2,2,8,0,14,4,13,3,8,0,3,0,0,0,0,0,0,0,0,12,2,9,7,11,2,9,1,9,3,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,7,15,5,0,0,7,15,5,10,0,0,0,0,1,9,2,11,3,6,0,0,0,0,0,3,9
98,0,0,0,0,0,1,5,1,0,0,4,5,13,21,18,8,8,0,4,1,0,0,3,0,0,0,0,0,7,1,0,0,2,0,1,2,0,0,2,1,0,0,0,0,1,4,1,0,3,0,0,5,16,6,0,5,0,0,0,3,0,0,0,1,0,6,5,9,0,4,2,9,12,13,8,6,5,0,1,0,6,12,15,6,2,4,4,7,12,2,0,0,5,4,0,0,0,0,7,8,0,0,0,0,2,0,0,0,0,2,0,0,0,5,0,7,0,0,5,0,0,0,4,19,17,7,5,0,0,6,0,5,7,20,10,0,9,0,2,14,4,0,7,4,17,7,10,0,6,1,0,0,5,0,0,0,5,0,2,9,0,6,3,14,4,6,0,7,2,10,7,0,1,5,0,1,0,5,0,0,0,3,0,0,1,0,3,0,4,0,0,1,0,1,0,0,0,5,0,1,5,1,0,0,1,0,0,5,2,0,0,4,5,12,2,0,0,5,12,10,12,2,1,1,0,0,5,1,8,2,3,5,0,0,0,0,4
99,0,0,0,0,0,0,0,1,0,8,8,1,13,13,17,26,16,5,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,14,4,0,5,0,0,0,1,0,0,0,9,0,2,1,17,7,2,0,5,11,13,4,2,2,0,1,8,14,9,15,14,10,4,4,5,12,2,0,0,1,2,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,5,0,0,3,0,8,8,9,15,15,5,5,8,0,4,0,5,10,19,18,8,7,8,4,10,12,2,15,7,17,7,18,8,2,0,0,0,2,0,0,0,5,8,0,9,0,14,4,12,4,14,4,7,2,6,7,0,0,3,0,0,0,4,0,0,0,3,0,0,1,0,1,0,4,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,8,0,2,2,10,2,0,8,5,8,6,10,0,0,0,0,0,13,3,6,0,0,3,0,0,0,0
100,0,0,0,0,0,0,0,0,0,8,16,6,9,13,9,25,26,16,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,11,2,0,4,0,0,0,1,0,0,8,7,0,0,9,16,6,0,0,4,11,9,0,0,0,0,9,16,11,9,23,22,12,4,2,5,10,2,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,3,0,0,0,8,16,6,5,13,11,5,13,8,0,4,0,1,9,27,17,6,15,5,0,18,9,10,12,7,15,15,18,8,0,0,0,0,0,0,0,0,13,6,0,9,8,11,2,12,12,14,4,7,0,6,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,10,2,8,8,1,4,4,6,0,0,0,0,8,11,1,3,0,0,1,0,0,0
101,0,0,1,0,0,0,0,0,0,0,8,15,6,10,10,15,30,25,15,3,0,1,0,0,1,0,1,0,0,0,1,8,0,0,0,0,0,1,0,0,1,5,2,5,0,0,0,0,0,2,0,5,0,2,3,11,3,0,4,0,2,1,0,0,0,8,4,0,0,9,16,6,0,0,5,8,6,0,0,1,0,9,12,12,13,23,23,13,4,7,5,15,5,0,0,1,1,0,0,0,0,1,3,5,0,0,2,5,2,0,5,5,1,0,1,2,3,0,0,0,0,0,8,13,3,7,10,12,5,14,8,1,5,0,1,17,29,19,7,13,3,8,16,9,8,13,7,15,16,16,7,0,0,0,0,5,0,1,3,13,7,5,9,6,10,7,12,13,15,5,4,1,4,0,0,0,2,0,0,2,1,0,1,0,0,5,0,0,0,1,0,0,5,5,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,9,8,0,0,1,15,5,13,5,0,4,2,4,2,2,0,0,8,13,3,0,2,0,2,0,0
102,0,0,0,0,0,0,0,0,0,0,0,7,13,6,9,8,20,29,24,15,5,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,3,5,4,5,0,0,0,0,5,1,2,3,5,1,2,11,2,0,4,5,2,0,0,0,0,7,3,0,0,8,15,6,0,0,4,7,5,0,0,0,0,6,12,10,13,23,23,13,6,6,7,14,4,0,0,0,0,0,0,0,0,0,5,4,0,5,4,10,1,2,7,3,0,0,6,1,1,0,0,0,0,0,7,12,8,6,10,10,5,13,8,1,4,0,7,22,28,18,6,12,2,6,14,8,8,12,5,15,16,14,6,0,0,0,2,4,0,0,3,13,9,3,8,5,12,5,12,13,15,5,4,1,3,0,0,5,1,0,5,1,0,0,0,0,2,4,0,0,0,0,0,2,7,2,5,1,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,8,7,0,0,5,13,7,12,4,0,4,2,9,7,1,0,0,13,12,2,5,1,0,0,0
103,0,0,0,0,0,1,5,1,0,0,0,0,3,11,11,5,10,17,27,25,15,3,1,0,0,0,0,0,0,1,0,0,5,3,1,1,0,0,0,0,0,0,1,2,5,7,1,0,3,0,1,0,3,2,2,0,1,7,0,1,3,3,0,1,0,0,5,12,2,0,0,5,16,6,0,2,9,5,6,0,0,0,0,4,8,6,13,21,20,10,3,3,12,15,5,0,0,0,5,3,0,0,0,0,7,2,0,2,3,12,2,0,4,8,0,0,3,0,6,0,0,0,0,5,12,11,13,4,6,8,3,11,6,6,0,0,12,18,24,21,11,8,1,4,17,7,5,8,5,16,13,12,11,1,0,0,7,2,0,0,3,10,5,6,4,2,8,3,10,11,17,7,5,6,0,1,0,10,0,0,1,4,0,0,0,0,5,0,0,0,0,1,0,0,5,1,1,6,0,1,5,1,0,0,6,0,0,0,2,0,1,0,0,5,3,0,0,3,10,12,14,4,1,5,1,8,3,0,0,3,10,17,7,1,0,0,1
104,0,0,0,0,0,5,2,10,0,0,0,0,0,3,12,7,3,7,16,32,22,15,5,0,0,0,0,0,0,5,1,0,4,1,8,6,0,0,0,0,0,0,0,0,7,9,12,2,1,3,0,0,0,3,0,0,0,0,4,5,1,3,0,5,0,0,1,6,8,0,0,0,10,12,6,4,3,8,10,6,0,0,0,0,0,4,3,13,18,18,8,1,4,11,12,2,0,0,1,6,0,0,0,0,4,4,2,0,2,7,10,0,0,5,8,0,0,0,1,3,0,0,0,1,6,12,12,13,3,6,5,3,11,7,2,0,2,9,14,25,25,15,7,0,7,17,7,1,8,10,12,10,13,10,0,0,1,7,0,0,0,1,6,6,3,2,0,8,3,10,15,17,12,6,3,5,1,1,6,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,5,0,2,3,0,2,10,0,0,0,2,0,0,4,2,0,0,0,0,2,0,0,0,1,11,16,11,9,6,5,1,4,0,0,0,0,11,17,7,1,0,0
105,0,0,0,0,0,0,1,0,8,0,0,0,0,0,2,12,8,2,6,20,32,22,11,4,0,0,7,0,0,0,4,2,0,6,0,5,6,7,0,0,0,1,0,1,0,4,6,12,2,1,5,1,0,0,3,0,0,2,0,1,5,0,3,0,5,0,0,0,6,10,0,0,0,12,11,3,0,1,5,9,6,0,0,0,0,0,11,3,13,19,18,9,0,1,11,19,9,2,0,0,2,0,0,1,0,0,4,3,0,0,8,11,1,0,4,8,0,1,0,1,3,0,0,0,0,6,8,11,13,3,6,4,2,7,9,2,0,0,9,15,22,25,15,7,0,7,17,7,0,5,11,12,6,11,10,1,0,0,7,0,7,1,1,4,4,4,2,0,7,2,7,14,14,8,4,0,5,0,3,6,0,0,9,0,0,1,0,0,2,0,2,0,1,1,0,0,3,0,2,0,0,0,10,0,0,1,4,0,0,4,2,7,0,0,0,9,1,0,1,1,8,16,8,6,6,5,3,4,0,0,0,1,11,15,6,0,0
106,0,0,0,0,0,0,0,0,0,16,8,0,8,0,0,10,12,5,0,10,20,32,22,10,4,0,0,4,0,0,0,4,0,0,2,0,2,6,4,0,0,0,1,0,0,0,0,4,9,0,0,5,0,0,0,1,0,0,0,0,0,5,0,0,8,3,0,0,8,5,8,0,0,2,12,7,0,0,0,5,17,14,4,0,8,8,1,11,3,13,17,18,8,0,1,11,16,8,0,0,0,0,0,0,0,0,0,4,1,0,0,8,9,0,0,2,6,0,0,0,0,11,8,0,0,0,2,8,19,13,3,6,4,0,6,17,7,0,8,6,12,30,22,23,13,1,7,25,15,3,3,9,8,3,9,10,0,0,8,5,0,7,9,0,2,4,12,2,0,7,0,7,10,10,6,0,0,1,0,1,4,0,0,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,12,2,5,0,0,0,9,9,0,0,0,6,12,4,4,4,4,11,2,0,0,0,1,9,15,5,0
107,0,0,0,0,0,0,0,0,0,8,24,14,8,8,0,8,10,9,2,0,8,20,28,19,10,1,0,0,1,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,0,0,0,1,7,0,0,1,0,0,0,1,0,0,0,0,0,2,0,8,6,0,0,8,7,3,6,0,0,2,8,3,0,0,0,13,25,15,4,8,16,8,1,9,3,11,17,14,4,0,1,8,15,5,0,0,0,0,0,0,0,0,0,2,0,0,0,6,5,0,0,0,4,0,0,0,8,19,9,0,0,0,2,16,19,11,3,6,0,0,14,15,5,8,5,2,20,27,30,20,13,3,15,25,15,3,1,5,5,1,9,6,0,8,6,5,0,15,6,0,2,12,12,2,0,3,0,3,6,8,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,12,2,2,0,0,0,17,9,0,0,0,2,8,2,2,3,12,9,0,0,0,0,0,9,12,2
108,0,0,0,0,0,0,0,0,0,0,14,23,13,8,7,0,10,9,8,2,0,10,18,27,19,9,1,0,0,1,0,2,0,0,0,0,0,0,1,2,1,2,0,2,1,0,0,0,0,6,6,2,0,6,0,0,0,0,0,0,5,0,0,2,0,7,5,0,0,7,6,2,6,0,0,1,7,2,0,0,3,13,22,15,5,6,16,8,0,11,2,13,16,12,3,0,0,7,14,4,0,0,0,2,0,0,5,2,5,1,2,2,0,5,5,5,0,0,3,0,0,0,9,18,8,5,0,0,6,16,18,11,3,5,0,4,19,14,4,7,4,10,18,25,29,20,12,5,15,25,15,3,0,4,4,3,8,6,0,7,6,7,5,14,5,2,2,12,12,2,0,3,0,2,5,8,7,0,0,5,0,0,1,0,0,6,0,0,0,0,0,0,2,2,0,5,0,0,0,0,0,0,0,5,0,2,0,0,0,5,0,8,11,1,1,0,2,7,19,9,0,0,0,2,13,7,1,2,11,14,4,0,5,0,0,7,10
109,0,0,0,0,0,0,0,0,2,0,4,11,20,10,6,4,0,7,4,5,1,0,11,17,24,16,6,16,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,3,0,0,0,0,0,0,2,0,0,0,0,5,3,0,0,6,3,0,1,0,0,0,2,0,0,0,3,28,19,12,2,6,13,5,1,8,3,11,17,9,0,0,0,5,13,19,9,0,0,0,15,5,1,0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,8,16,6,3,0,0,6,13,15,8,1,0,0,9,15,11,3,4,1,12,15,24,26,17,9,5,13,22,14,4,0,3,0,1,5,3,0,3,2,4,4,10,1,0,2,9,9,0,0,0,0,0,2,5,5,0,0,1,0,0,0,0,0,5,0,0,0,0,1,0,0,17,7,1,0,0,1,0,0,0,0,6,0,0,15,5,0,2,0,5,8,0,0,0,0,9,17,7,0,0,0,3,10,2,0,1,8,11,2,0,1,0,2,8
110,0,0,0,0,0,0,0,0,0,0,0,3,10,20,10,4,6,0,6,4,4,1,1,10,17,23,16,6,13,15,5,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,0,3,0,8,0,2,0,0,0,0,5,0,1,0,0,0,0,4,1,0,0,5,3,0,1,0,0,0,2,0,0,0,18,28,18,10,2,6,12,7,0,10,2,9,16,9,0,0,0,4,10,18,8,2,0,5,20,10,6,0,4,2,0,0,0,7,1,0,0,0,0,0,0,0,7,21,11,3,0,0,5,13,15,7,0,0,5,8,13,10,2,2,2,10,14,24,25,15,9,5,12,21,13,3,0,5,0,1,3,2,0,5,0,3,3,12,2,0,2,9,8,0,0,0,0,0,7,4,4,5,0,0,0,0,0,2,0,4,0,0,0,0,3,2,7,22,12,0,0,0,0,0,0,5,0,4,0,5,14,10,0,2,0,4,7,0,2,0,2,8,16,6,0,0,5,8,9,0,0,6,7,10,7,0,1,0,0
