,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291
65,0,0,2,0,5,4,2,0,5,0,0,0,3,12,5,0,1,2,8,0,0,0,2,4,8,0,0,4,2,7,17,7,9,0,2,3,0,1,4,0,6,2,0,0,2,0,0,11,1,0,0,0,0,5,16,6,0,5,2,2,0,3,13,3,3,5,0,0,0,0,4,0,0,9,1,0,5,8,0,8,4,12,2,7,11,11,14,8,0,9,0,0,1,5,12,13,3,5,5,0,11,8,0,2,0,2,0,2,0,0,3,0,8,0,0,8,0,0,0,0,0,4,2,0,18,18,27,17,15,13,3,3,5,7,4,2,4,0,2,0,7,0,10,0,1,0,0,2,0,0,5,7,14,4,2,0,0,1,0,3,9,0,0,0,6,14,4,19,9,1,0,0,0,4,0,0,11,1,0,0,2,2,13,17,12,4,8,14,13,7,0,1,1,13,3,0,0,2,0,7,0,4,0,10,0,0,5,10,22,18,8,0,2,0,0,0,0,17,7,1,0,0,0,4,10,2,8,0,0,5,8,6,0,1,0,2,3,11,25,15,9,2,0,4,0,3,0,3,11,17,33,23,11,6,0,0,1,0,4,8,0,8,17,7,13,11,6,0,1,7,3,0,9,0,2,0,0,10,0,0,4,8,0,2,0,10,1,0,0,1,2,0
66,0,0,0,1,0,4,3,1,5,10,0,0,0,3,11,4,0,0,0,13,5,0,0,1,2,6,0,0,3,2,7,17,7,7,1,1,3,0,1,4,0,5,0,5,0,0,0,1,11,6,0,5,0,0,6,15,5,0,4,0,2,0,3,12,3,3,2,0,5,0,0,3,0,0,10,0,0,3,7,0,7,2,17,7,6,10,16,19,9,0,14,4,0,0,3,10,12,8,4,5,1,10,6,0,2,0,7,0,0,0,5,3,0,9,5,0,5,0,0,0,0,0,3,0,8,18,17,32,22,16,12,2,2,5,4,3,7,4,0,0,0,4,0,8,0,0,0,0,2,0,0,2,5,14,4,3,0,0,0,0,8,14,4,0,0,4,14,9,18,9,0,0,5,0,4,0,1,8,1,1,0,1,3,18,16,11,9,8,12,14,6,0,0,3,12,2,0,5,1,0,5,0,2,0,15,5,1,5,12,20,23,13,1,2,0,0,0,7,15,7,0,0,0,1,2,9,0,7,0,0,5,7,5,0,2,0,0,8,15,22,14,9,2,1,3,5,0,0,1,11,23,38,28,16,11,1,0,1,5,2,7,5,7,15,6,13,9,5,1,1,8,2,0,8,0,7,1,0,9,0,0,9,13,3,2,0,15,5,0,0,0,2
67,0,0,0,2,5,0,1,8,0,4,12,2,0,0,1,8,9,0,0,3,12,2,0,0,0,1,11,1,0,7,0,11,16,9,4,0,5,5,0,5,0,0,1,0,1,0,0,0,1,10,2,0,7,2,0,8,20,10,0,0,0,4,0,8,16,6,0,4,0,7,0,0,0,0,0,10,0,0,0,3,5,3,7,16,6,3,9,15,19,9,4,16,6,5,0,0,6,11,4,8,2,0,9,6,4,0,0,4,0,0,0,1,0,0,8,1,0,2,0,0,2,0,0,5,0,12,15,22,28,19,13,9,0,1,5,9,2,3,0,2,0,0,0,2,5,0,0,0,0,6,0,0,1,9,10,1,0,0,0,2,0,7,11,1,0,0,8,10,14,22,12,0,0,1,0,4,0,1,4,0,0,0,0,8,15,12,10,13,10,9,19,11,5,0,2,9,0,0,10,0,2,2,2,0,5,12,2,5,2,8,19,23,13,1,0,0,5,0,9,11,4,0,4,0,0,0,5,0,4,0,0,2,6,1,0,0,0,0,5,12,19,10,13,3,6,2,2,0,0,5,13,26,43,33,21,15,5,0,0,1,0,6,2,9,11,5,12,6,2,0,0,10,0,0,4,0,4,0,0,11,2,0,8,10,0,0,5,12,9,0,0,0
68,0,0,0,2,6,2,0,6,7,0,6,8,2,0,0,0,13,9,0,0,2,9,0,0,0,0,6,8,0,4,4,4,10,18,8,0,4,7,1,4,1,0,0,0,0,0,0,0,0,0,6,1,2,9,0,2,13,17,7,0,0,2,1,5,12,12,3,2,3,2,3,0,0,0,0,0,9,0,0,0,8,1,2,6,13,3,2,8,15,16,8,6,13,11,4,0,0,5,7,8,5,0,0,9,10,0,0,0,3,0,0,0,0,0,0,4,1,0,0,0,2,0,0,2,1,4,9,14,18,25,16,10,6,0,1,10,8,0,0,2,0,0,0,2,0,1,0,0,0,4,3,0,0,5,5,7,0,0,0,2,1,0,4,8,0,0,4,4,15,18,22,12,0,0,0,0,1,0,0,1,0,0,0,0,5,11,11,14,15,7,14,24,16,6,0,0,5,0,5,6,2,0,4,0,0,2,9,6,1,0,9,19,20,12,2,0,5,1,2,5,8,3,4,1,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,2,9,15,14,10,8,5,0,0,0,4,3,14,31,40,32,25,15,4,0,0,0,0,3,4,5,10,4,9,3,0,0,2,6,0,0,3,0,0,0,2,13,3,0,5,6,0,0,2,16,9,0,0
69,0,0,0,0,0,6,3,0,7,8,0,5,5,2,1,0,3,10,9,1,1,0,10,0,0,0,0,6,9,0,4,2,6,8,23,13,1,1,7,0,3,0,0,1,0,0,0,0,2,1,0,7,0,0,9,0,3,13,18,8,2,0,2,0,3,12,8,0,3,1,1,3,0,0,5,0,2,9,0,0,0,7,2,3,6,14,4,3,5,16,17,7,6,10,9,4,0,1,4,5,9,5,0,0,7,9,1,0,0,3,1,0,0,5,1,0,1,1,0,0,0,1,0,0,2,0,3,10,14,23,25,17,11,8,0,0,11,8,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,4,10,7,0,0,0,3,2,0,4,10,0,0,4,5,13,15,22,13,3,2,0,1,0,0,5,0,0,0,1,0,4,12,9,11,20,10,14,21,16,6,0,0,6,0,4,3,2,0,5,1,0,7,7,5,1,1,9,20,22,12,4,0,5,0,2,1,10,1,9,1,0,0,0,2,1,3,0,0,1,7,1,0,1,0,0,3,9,13,19,9,9,1,0,0,0,4,4,19,36,41,31,23,17,7,0,0,1,0,0,3,7,8,4,14,4,5,0,2,5,0,1,8,0,0,0,3,14,4,1,5,6,1,0,6,13,9,0
70,0,0,0,0,0,0,7,0,1,8,5,0,2,5,3,0,0,0,10,10,2,0,1,10,0,0,0,0,7,7,0,2,4,3,13,22,12,0,1,5,0,2,0,1,1,0,0,0,2,3,1,1,4,0,0,7,0,3,14,17,10,0,0,0,0,3,8,5,1,1,0,1,2,0,5,2,2,2,9,0,0,0,8,3,3,7,15,5,0,6,17,14,7,3,8,9,3,1,0,2,6,9,3,0,0,6,10,1,0,0,4,1,0,5,6,1,0,1,0,0,0,0,0,0,0,0,0,4,10,19,23,26,18,13,5,0,1,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,7,0,0,1,4,2,0,6,9,0,0,1,3,10,15,23,13,5,0,1,0,0,5,4,0,0,1,1,0,5,10,6,16,17,7,11,21,15,6,0,1,3,0,1,3,0,1,6,1,5,5,6,5,2,0,10,22,21,14,4,0,2,0,0,3,8,6,9,0,0,0,0,3,3,2,0,0,6,8,0,1,1,0,1,3,7,18,16,10,5,1,0,0,0,5,9,24,37,39,29,25,18,8,0,1,0,0,0,5,5,8,9,14,9,3,0,1,4,1,6,8,0,0,0,4,15,5,1,5,7,0,0,3,13,9
71,0,0,0,3,1,0,0,9,0,0,13,3,1,0,1,0,2,1,0,8,8,0,0,0,6,0,2,0,0,8,5,1,1,9,3,10,23,17,7,2,2,0,0,0,0,0,0,0,0,0,0,0,6,9,0,3,9,0,4,11,16,13,3,2,1,0,1,13,3,4,0,0,0,0,0,6,1,0,0,5,2,0,0,6,0,0,5,13,6,0,7,22,12,9,2,4,6,1,0,1,0,3,8,4,1,0,4,8,0,0,0,0,0,0,3,2,2,0,0,0,5,0,0,5,0,1,0,0,0,7,16,19,22,17,14,7,0,1,8,12,2,1,0,5,0,0,0,0,0,1,0,1,0,1,0,0,5,7,4,5,0,0,1,0,0,3,10,0,2,2,4,7,13,19,12,6,0,2,0,0,2,2,0,0,0,0,0,6,15,6,18,19,9,11,17,12,2,0,3,0,5,0,8,0,0,3,0,6,2,2,3,3,0,10,19,20,16,6,5,0,0,0,4,5,2,6,0,0,0,0,2,0,1,0,0,2,9,0,0,0,0,0,4,8,20,14,8,2,2,1,0,0,7,14,25,38,38,28,23,14,5,0,0,5,0,0,4,2,5,5,11,12,2,0,0,2,0,2,5,5,5,0,5,11,1,0,3,5,1,1,3,9
72,0,0,0,0,1,1,1,0,10,1,3,12,2,1,1,0,0,0,1,1,9,4,1,0,0,4,0,2,1,0,8,3,3,0,14,4,13,20,17,7,1,1,0,1,0,0,0,0,2,1,0,1,0,3,9,0,0,9,1,3,13,14,13,3,0,1,0,3,14,4,3,0,0,0,5,0,8,1,0,0,2,1,1,1,6,1,1,6,10,7,1,12,22,12,7,2,3,7,0,0,2,0,1,5,2,0,1,4,6,0,1,0,0,5,1,3,0,2,0,0,0,4,0,0,5,0,0,1,0,5,7,17,20,24,14,11,8,0,0,5,12,2,1,0,4,0,0,0,0,0,0,0,0,0,0,5,0,5,6,1,6,1,0,1,2,0,1,10,0,0,0,4,8,13,21,11,7,0,2,5,0,2,1,1,0,0,1,0,5,20,10,15,16,9,10,17,12,3,0,2,0,5,0,9,1,0,8,0,5,2,3,0,4,2,9,21,17,16,6,5,0,2,0,9,5,1,6,0,0,1,2,1,0,1,5,1,0,10,0,0,1,0,0,9,10,21,11,8,0,0,1,1,0,12,15,26,36,40,30,23,14,6,0,0,4,2,0,4,7,5,10,9,12,2,0,1,7,0,2,2,2,6,1,6,11,1,1,0,3,0,1,3
73,0,0,0,2,4,0,0,6,0,9,3,2,12,2,0,0,5,0,0,0,0,6,1,0,0,0,9,0,0,5,0,12,2,5,4,10,8,15,16,21,11,0,0,0,0,0,0,0,0,1,0,0,3,2,0,11,5,0,6,0,3,15,11,18,8,0,0,2,4,16,6,0,0,0,0,5,0,4,0,0,5,0,0,0,0,3,0,0,6,7,6,3,12,27,17,5,0,2,3,4,0,0,0,1,9,0,0,0,3,2,0,0,0,0,4,0,3,0,0,0,2,0,0,2,0,9,0,0,0,0,2,7,14,19,24,19,10,4,0,2,2,12,2,3,0,0,0,0,0,4,0,0,0,4,0,0,1,0,1,8,0,5,0,0,0,0,4,0,15,5,0,0,3,4,12,21,11,7,0,0,1,0,0,0,0,0,0,5,2,10,25,15,20,12,6,7,13,11,8,0,4,0,7,0,8,0,0,12,2,1,1,3,0,3,0,11,26,16,18,8,2,0,6,0,5,1,0,3,0,0,0,0,0,0,0,2,1,0,6,0,0,0,4,0,14,11,18,8,8,4,0,0,6,2,11,19,26,35,39,29,20,13,3,2,0,3,1,0,1,3,2,12,5,9,0,0,0,3,0,4,4,1,5,0,2,7,0,0,4,3,0,0
74,0,0,0,0,2,3,0,0,6,0,8,2,2,10,2,0,0,3,0,0,0,0,6,0,0,0,0,8,0,0,4,2,17,7,7,3,10,7,13,16,20,10,0,0,0,0,0,0,5,0,0,0,0,2,1,1,10,4,0,4,5,5,14,10,18,8,0,0,2,6,15,5,0,0,2,0,10,0,3,0,0,4,0,0,0,0,3,0,0,6,7,5,2,15,25,16,6,0,1,3,4,0,0,0,1,8,0,0,0,1,2,0,0,2,0,3,0,2,0,0,0,1,0,0,1,0,8,0,0,2,0,2,7,19,17,23,19,9,3,0,1,2,11,1,2,0,0,0,0,0,3,0,0,0,3,2,0,0,0,0,8,0,4,0,5,0,0,3,5,15,5,0,0,1,9,11,21,11,5,2,0,0,0,0,0,0,0,0,4,4,15,24,14,19,11,5,5,13,10,7,0,3,0,7,0,7,2,2,11,1,1,0,3,5,2,5,16,25,15,16,6,7,0,8,0,4,0,0,2,0,5,0,0,0,2,0,0,1,0,3,0,0,0,6,4,14,8,17,7,8,3,0,0,8,2,11,17,31,35,38,28,20,12,2,1,5,1,0,2,0,5,2,10,4,8,0,2,0,2,0,3,4,1,5,0,1,7,0,0,2,2,0
75,0,0,2,0,0,2,5,0,0,4,0,6,0,1,12,2,0,0,11,1,0,0,2,5,8,0,0,0,10,0,0,0,7,13,7,9,0,6,6,9,18,22,12,0,0,0,0,8,0,3,0,0,0,0,10,0,0,10,6,0,3,1,5,10,8,17,7,0,0,0,8,14,4,2,0,0,0,18,8,11,1,0,2,0,0,2,0,1,0,2,4,3,4,5,13,33,23,11,2,0,5,3,0,0,0,0,6,0,0,0,0,1,8,0,0,8,0,0,1,0,0,2,3,0,8,0,0,6,8,0,1,2,4,9,14,13,21,18,11,1,0,0,10,7,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,6,0,4,0,3,0,8,0,5,10,4,0,0,0,4,13,16,10,5,4,0,2,0,0,2,0,0,0,4,5,12,20,22,18,10,4,3,9,12,3,0,0,2,5,0,7,0,4,19,9,0,2,2,3,1,6,24,21,14,11,5,3,0,16,6,12,2,0,4,0,4,0,0,0,4,0,0,9,0,5,0,0,0,2,4,9,7,12,3,16,6,0,0,6,1,8,21,29,43,37,27,19,9,4,0,2,0,0,1,0,1,1,9,6,6,0,10,0,0,0,1,2,3,4,8,0,2,0,0,1,1
76,0,6,1,0,0,2,2,2,0,0,1,3,2,0,2,11,1,0,1,10,0,0,0,8,4,6,0,6,0,7,2,0,0,4,13,8,6,0,4,3,10,19,25,15,3,0,0,0,7,0,1,0,0,0,0,8,0,2,10,6,0,1,3,2,7,7,14,4,0,0,1,14,13,5,2,0,0,8,24,14,8,4,0,1,6,0,1,0,0,0,1,1,9,1,3,21,34,24,12,0,0,11,1,0,0,3,0,8,0,0,0,0,0,8,0,0,4,6,0,0,0,1,3,0,0,5,0,0,5,8,6,1,2,3,5,11,12,19,19,9,3,0,0,7,6,3,0,1,0,0,0,0,0,0,3,0,1,7,3,0,0,0,12,2,3,3,0,0,5,0,1,16,6,0,0,0,4,9,14,10,6,6,1,1,2,1,1,0,0,0,1,2,9,19,21,24,14,3,0,10,9,9,0,0,1,11,1,4,1,9,18,8,0,1,5,2,0,14,21,19,11,10,2,3,6,17,7,18,8,0,3,0,3,0,0,0,0,0,0,6,0,3,0,0,0,1,1,15,5,9,6,15,5,0,0,3,0,11,20,33,49,39,27,16,10,3,0,8,0,0,1,0,0,0,10,5,6,0,16,6,0,0,0,2,1,3,7,0,0,0,6,0
77,0,3,6,0,0,1,1,0,0,0,0,8,0,0,0,1,7,0,0,0,8,0,0,3,6,3,2,3,5,0,8,0,0,0,3,13,5,3,0,1,3,10,26,23,13,2,0,0,0,5,0,0,0,0,0,0,4,1,1,10,5,0,2,0,0,4,4,11,2,0,0,4,11,13,4,0,0,0,14,22,12,15,5,0,4,5,0,0,0,0,0,0,4,5,0,11,22,32,24,14,2,3,10,0,0,7,1,1,7,0,0,0,0,0,6,0,0,7,3,0,0,0,1,0,0,0,2,0,0,4,11,5,0,1,0,1,9,9,19,16,10,0,0,0,4,13,3,0,0,0,0,0,0,0,7,2,0,4,14,4,0,0,3,13,3,10,0,0,0,2,0,6,14,4,0,0,0,1,6,13,10,7,6,0,2,2,0,0,0,0,0,0,0,9,16,24,21,12,2,0,7,12,6,0,0,4,10,0,4,0,8,15,7,0,8,4,0,4,11,18,16,10,7,1,1,7,15,10,21,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,12,2,7,5,11,4,0,0,2,1,9,23,37,47,37,25,16,9,2,3,7,0,0,0,0,0,0,8,4,4,6,13,3,0,0,0,0,0,1,4,0,0,3,3
78,0,2,5,6,0,7,1,0,0,0,0,1,4,0,0,0,0,3,0,0,0,7,0,2,3,5,0,4,3,2,7,5,0,0,0,5,10,3,1,0,3,5,16,25,21,12,2,0,0,0,3,0,0,0,0,0,0,11,1,2,9,5,7,0,0,0,3,2,10,2,2,2,3,13,13,3,0,0,4,14,19,13,14,4,2,4,4,0,0,0,0,0,2,1,4,1,13,22,34,24,14,4,2,6,0,1,6,8,0,5,0,0,0,0,0,6,0,2,6,2,0,2,2,0,0,0,0,1,0,0,6,11,5,0,0,0,0,7,11,17,23,13,1,0,0,5,12,5,0,0,0,0,0,0,1,7,0,2,5,12,3,0,2,10,12,4,7,0,0,0,0,2,5,12,3,0,0,0,0,6,15,17,9,5,7,4,1,0,0,0,0,0,0,0,8,18,22,20,10,4,0,9,10,6,0,2,4,7,2,4,0,5,15,6,1,7,1,0,2,9,17,15,7,7,1,3,7,17,12,21,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,9,2,6,2,11,3,0,0,1,0,13,25,36,46,36,27,17,8,4,3,5,0,0,0,0,2,0,8,4,6,4,11,2,0,0,0,0,0,0,1,0,2,1
79,0,2,4,5,3,7,7,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,7,2,2,2,2,2,4,0,9,4,4,0,0,2,2,8,1,0,2,5,6,15,23,20,11,2,0,0,0,2,0,0,0,0,0,7,11,2,1,9,12,4,0,0,0,1,1,10,4,4,1,5,13,9,2,0,2,4,11,20,12,13,6,2,3,3,0,0,0,0,2,0,0,4,3,12,24,31,24,16,6,0,3,1,0,13,7,0,4,0,0,0,0,0,2,2,1,5,0,2,4,0,0,0,0,0,1,0,2,6,11,4,0,0,0,0,9,9,24,19,13,3,0,1,4,14,4,0,0,0,0,0,1,1,5,2,3,3,11,2,2,9,9,13,3,7,0,0,0,2,1,3,11,1,0,0,0,0,8,22,19,9,12,9,3,0,0,0,0,0,0,0,0,10,16,21,17,12,2,2,7,10,5,2,2,1,9,2,3,0,5,14,7,0,4,1,0,0,8,16,12,7,7,3,3,9,19,12,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,1,3,2,10,0,0,0,0,3,15,26,35,44,38,28,16,10,4,1,5,0,0,0,2,1,0,8,6,4,2,10,1,0,0,0,0,0,0,0,2,0
80,0,1,8,2,2,5,7,3,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,8,4,0,0,3,2,1,2,6,3,1,0,6,0,0,5,0,6,8,5,5,12,21,18,13,3,0,0,0,0,0,2,0,0,2,7,11,1,0,11,8,1,0,0,0,0,0,16,6,3,7,4,10,8,4,1,4,1,11,19,11,14,6,1,2,0,0,0,0,1,0,0,2,10,2,18,21,31,25,15,3,0,3,0,3,11,4,0,1,2,0,0,2,0,3,1,0,2,6,8,1,2,0,0,0,2,0,1,2,6,10,1,0,0,0,6,6,14,21,21,11,2,0,0,10,11,1,0,0,0,0,0,0,0,6,2,0,2,10,3,4,8,9,10,5,3,0,0,1,1,0,2,8,1,0,0,0,6,12,28,18,11,18,8,0,0,0,0,0,0,2,0,1,7,15,17,23,13,3,0,7,9,6,1,0,7,11,1,0,0,4,14,6,0,6,0,0,0,7,13,11,9,13,5,4,10,19,11,19,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,8,0,2,1,7,0,0,0,2,5,14,25,34,50,40,28,17,9,1,0,3,0,0,6,1,0,2,9,3,1,1,9,1,0,2,0,0,0,0,1,0
81,0,0,0,10,6,0,2,12,2,0,2,0,0,0,0,0,5,0,0,1,1,0,0,0,4,3,5,0,0,6,0,6,5,5,0,0,10,2,0,9,0,2,4,4,2,11,20,14,12,2,0,0,2,2,0,4,5,0,0,3,10,3,1,16,12,2,0,2,0,2,6,13,3,0,4,4,9,4,1,0,9,1,10,18,8,11,5,0,2,0,0,2,0,6,0,0,0,9,8,22,21,28,24,15,7,0,2,0,2,7,3,0,0,0,0,0,2,0,0,0,2,0,2,10,0,6,0,0,0,0,0,0,0,5,10,6,0,0,0,8,4,14,17,23,13,1,0,0,6,15,5,0,0,4,0,0,0,0,2,4,0,1,7,0,3,4,13,6,10,7,0,0,0,0,0,2,5,1,0,0,0,3,18,27,17,8,17,12,2,0,5,5,5,0,0,0,0,6,20,13,25,15,5,0,6,6,3,5,0,3,10,1,0,0,4,13,11,1,8,0,0,0,11,10,7,5,9,2,1,9,18,9,18,8,0,0,0,0,0,0,0,0,4,0,5,0,0,0,1,4,0,1,13,3,1,5,6,0,0,0,0,4,13,27,40,49,39,27,14,5,0,2,0,0,0,5,0,0,0,11,5,0,0,6,0,0,1,0,4,0,0,0
82,0,0,0,0,10,5,0,2,17,7,0,0,0,0,0,0,0,2,0,5,6,0,0,0,0,2,2,4,0,0,5,0,6,3,6,0,0,8,2,0,8,0,0,9,4,1,9,18,14,17,7,5,0,0,0,0,3,4,0,0,3,9,2,6,16,12,2,0,7,0,1,5,12,2,1,1,4,7,3,0,0,7,6,15,17,7,16,10,0,1,5,0,1,0,4,0,0,5,8,12,21,20,26,21,15,5,5,1,0,2,12,3,0,1,5,0,0,1,0,0,0,1,0,0,8,0,5,5,0,1,0,0,0,0,2,9,11,1,0,0,7,4,12,15,22,12,0,0,0,6,14,4,0,0,2,1,0,0,0,0,9,5,0,6,0,1,4,11,5,10,4,0,5,0,0,0,1,2,1,1,0,0,8,23,26,16,13,17,10,3,0,4,4,3,0,0,0,5,10,19,15,24,14,4,5,5,7,3,4,0,8,7,0,0,0,4,12,9,0,8,0,0,1,12,8,6,3,8,1,0,9,17,8,18,9,0,0,5,0,0,0,0,0,5,0,10,0,0,0,1,2,5,3,14,8,1,3,6,5,0,0,5,3,15,26,40,47,38,28,16,6,0,2,0,0,5,6,0,0,1,9,10,5,0,6,0,5,0,0,1,0,0
83,0,0,0,0,0,6,1,0,7,14,8,0,8,0,0,0,0,8,0,0,2,7,0,0,0,4,2,0,0,0,0,4,0,7,0,3,0,1,4,1,0,5,0,0,5,8,5,8,16,11,13,4,6,1,0,0,0,0,0,0,0,3,5,2,6,12,13,3,0,7,0,0,2,9,0,9,0,0,3,0,0,0,4,5,11,13,6,13,18,8,0,6,0,1,4,0,0,0,2,7,11,17,24,34,24,12,2,1,5,0,2,8,0,0,0,0,8,0,0,4,1,0,0,1,0,7,0,2,0,0,0,0,0,0,8,2,6,7,0,1,0,15,5,13,12,19,13,3,0,0,4,22,12,0,0,0,0,0,0,1,0,6,1,0,4,0,0,1,11,4,18,8,0,1,0,8,0,9,0,0,0,0,0,13,19,23,13,12,18,8,3,0,4,0,0,0,0,0,5,9,20,14,25,15,3,1,2,6,0,0,0,16,6,0,0,0,4,7,10,0,9,0,0,2,7,5,1,0,4,0,0,7,15,8,15,5,8,0,0,1,0,0,0,0,5,0,11,1,8,0,0,0,5,4,11,7,5,1,3,0,0,0,1,5,14,26,44,43,35,25,13,6,0,0,0,0,2,1,0,1,2,6,7,1,0,1,0,6,0,8,0,0
84,0,0,0,0,0,0,7,0,1,8,11,7,0,8,1,0,0,0,8,1,1,0,8,0,0,0,1,2,1,0,0,0,6,0,12,2,1,0,1,2,0,0,4,1,0,3,6,5,10,17,11,14,4,3,1,0,0,0,1,0,2,0,3,2,0,6,8,10,4,0,6,0,0,1,14,4,11,1,0,3,0,0,1,5,5,12,14,7,10,19,9,0,6,0,0,4,0,1,0,0,8,11,15,24,32,23,13,2,0,5,1,2,8,5,1,0,0,8,0,0,1,0,0,0,1,0,6,1,2,5,0,1,1,2,0,5,3,6,6,0,1,5,15,5,12,11,15,12,3,0,0,12,20,10,0,5,0,0,0,0,2,1,6,1,2,3,0,0,1,9,8,18,9,0,3,0,9,0,9,5,0,0,0,3,13,18,24,14,9,23,13,1,0,4,0,0,0,1,0,4,10,20,15,26,16,4,6,0,5,0,1,6,17,8,0,2,0,4,4,10,0,11,1,5,2,6,5,1,0,5,2,0,6,15,13,16,6,9,0,0,2,0,0,5,0,6,1,11,1,6,0,1,0,10,5,9,5,7,2,3,0,1,0,0,4,16,34,44,48,38,30,20,8,0,0,1,5,2,1,0,0,3,7,8,1,0,2,0,4,0,8,0
85,0,0,2,0,0,0,2,3,0,0,4,9,2,0,10,0,0,0,8,6,0,0,2,7,8,0,0,0,4,0,0,0,0,2,2,14,4,0,0,0,4,2,0,2,0,0,0,14,4,8,16,9,10,0,11,1,0,0,2,0,0,0,0,0,0,0,1,4,8,0,2,5,0,2,4,9,3,19,9,8,0,0,0,0,4,7,10,12,2,12,17,7,0,2,0,8,6,0,3,0,2,7,8,14,20,30,21,13,3,0,3,0,10,8,3,9,0,0,7,0,0,3,2,0,8,0,0,4,9,2,4,2,3,0,0,0,3,2,8,2,0,0,13,11,4,10,6,17,11,1,0,2,9,16,8,0,4,0,0,0,0,0,0,6,0,0,0,8,0,0,4,8,16,8,0,0,2,4,0,9,7,0,2,0,3,15,16,20,10,13,19,9,0,8,3,0,0,0,0,2,0,9,16,17,24,15,5,2,2,13,3,0,8,16,6,0,0,8,0,3,5,1,7,1,13,4,14,4,0,2,4,1,0,5,15,15,11,4,17,7,2,1,0,0,1,0,1,1,6,0,14,4,0,0,8,1,6,4,5,10,2,0,0,0,2,6,22,33,44,47,38,28,19,9,2,0,1,13,3,0,0,0,1,9,7,9,0,0,0,0,0,7
86,0,6,1,0,0,2,0,0,2,0,0,7,5,0,0,9,0,0,0,7,5,0,0,8,6,6,0,6,0,1,2,0,0,0,2,4,11,1,0,0,1,5,5,0,0,0,0,4,13,3,6,15,6,7,1,9,0,2,0,2,0,0,2,0,0,0,0,0,3,6,1,8,4,1,2,0,8,9,25,15,5,3,0,0,6,4,6,9,8,2,11,14,13,3,0,0,9,5,1,0,0,8,5,4,11,23,29,23,13,1,0,1,0,10,7,2,5,6,0,5,0,1,4,0,0,5,0,0,3,9,8,4,2,2,0,0,0,1,3,5,4,0,3,10,10,7,7,7,15,8,0,0,0,6,19,9,0,10,3,0,0,0,6,2,5,3,0,0,5,0,0,10,7,14,7,0,0,0,2,0,10,9,1,1,2,5,14,13,17,10,10,16,6,0,7,9,0,0,0,1,0,6,6,16,16,30,20,8,3,3,12,2,0,7,19,9,0,0,5,0,0,4,0,7,3,14,4,20,10,0,1,3,0,0,5,15,11,10,7,14,7,0,0,0,0,0,0,7,0,3,4,13,3,0,0,5,0,5,3,4,16,6,0,0,1,1,12,28,34,42,47,37,26,18,10,1,0,3,19,9,0,0,0,1,7,6,8,0,0,0,6,0
