,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309
17,0,0,1,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,4,15,22,13,3,0,0,0,0,7,0,0,6,1,0,4,0,0,6,0,0,6,0,0,0,2,0,0,0,0,0,4,0,0,15,5,1,4,5,0,5,0,6,2,5,0,0,0,0,0,8,0,0,3,3,0,0,15,5,0,0,4,0,0,0,0,0,5,11,1,3,0,0,0,0,0,0,0,0,0,0,2,11,6,0,0,5,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,1,0,1,6,4,3,0,0,1,0,0,0,0,0,0,6,0,0,1,7,0,2,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,9,2,0,0,0,3,4,0,6,2,1,0,5,2,8,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,0,2,2,9,0,0,0,4,4,6,0,0,1,2,10,16,7,0,0,0,8,0,0,6,0,1,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,4,11,4,4,0,2,0,0,0,1,0,0,0,0,6,0,0,4,4,0,0,1,6,0,2,5,11,3,0,0,5,0,9,16,26,17,7,6,11
18,0,0,0,0,0,0,8,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,11,1,5,14,21,18,8,0,0,5,0,3,0,0,5,1,5,0,0,4,3,0,0,3,1,0,0,3,1,0,0,0,4,1,4,5,11,1,0,0,9,0,1,0,7,0,2,4,0,0,0,0,5,0,1,0,0,0,5,12,2,0,0,0,0,0,4,0,4,1,7,0,2,0,0,1,0,0,0,0,0,0,5,2,11,3,0,0,2,0,0,0,0,0,2,0,1,7,0,1,0,0,0,0,0,0,1,0,4,1,0,0,11,1,0,0,6,5,1,0,0,0,0,0,1,0,0,0,11,1,0,0,4,0,7,0,0,9,10,0,0,1,0,0,0,0,0,0,0,0,5,0,8,0,0,0,8,0,0,0,0,0,4,0,3,0,2,0,3,0,5,0,0,0,0,5,7,1,1,1,0,0,1,0,0,1,1,0,0,1,0,2,0,6,0,0,0,8,0,1,0,2,4,10,0,0,0,0,6,13,11,1,0,5,8,0,0,11,1,0,0,6,1,0,0,4,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,11,4,5,0,2,0,0,0,0,0,0,0,0,5,0,0,9,1,0,5,0,6,1,3,5,8,0,5,0,2,0,6,20,31,22,12,6
19,0,0,2,0,1,1,0,7,0,0,1,1,0,0,0,1,0,7,0,0,0,0,0,7,1,0,0,0,2,11,2,4,10,18,18,8,0,0,3,0,2,7,0,5,0,7,0,0,2,2,0,7,0,1,1,0,0,0,0,0,0,2,0,2,5,11,8,0,0,16,6,2,0,7,0,0,4,0,1,0,0,4,0,1,0,1,0,5,12,2,0,2,0,0,0,5,0,5,3,5,0,1,0,0,1,0,0,0,0,0,0,5,1,7,5,2,0,0,0,0,7,0,0,2,0,0,6,0,1,0,0,1,0,2,0,1,0,0,0,1,1,11,1,0,0,2,6,3,0,0,0,0,0,1,2,0,1,11,1,2,0,0,0,7,1,0,9,10,0,0,1,0,0,0,0,0,2,0,0,7,0,10,0,0,0,6,0,0,0,0,0,11,1,10,0,2,1,1,0,7,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,3,0,0,2,0,2,0,6,0,0,0,8,0,1,1,1,1,11,1,0,0,2,6,10,13,3,0,4,6,7,1,10,1,7,1,4,3,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,7,0,1,1,0,1,10,0,12,2,0,0,0,0,0,2,0,0,0,5,0,0,16,6,0,12,2,2,0,2,5,8,0,5,0,2,0,10,19,28,22,12
20,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,5,0,0,0,0,1,9,10,8,9,16,20,10,0,8,0,0,0,11,1,4,0,5,0,0,0,1,0,6,0,3,0,0,8,0,4,0,0,1,0,0,2,9,5,0,6,13,4,1,0,5,0,0,1,0,5,0,0,3,0,0,0,0,0,2,11,1,0,6,0,0,0,4,2,2,0,9,0,0,0,0,0,0,0,0,0,0,0,3,3,4,2,0,8,0,0,0,11,1,0,1,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,1,8,3,0,0,0,3,0,4,4,4,0,0,0,0,0,1,10,0,1,4,0,0,5,0,0,7,14,4,0,0,2,0,4,4,0,0,0,0,6,0,12,2,4,0,3,0,0,0,0,1,8,0,9,0,0,0,0,0,4,0,0,8,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,8,0,7,0,0,0,0,1,9,0,0,0,0,5,7,11,2,0,12,4,6,0,9,0,5,1,1,5,0,4,0,0,0,10,0,6,8,0,0,4,0,1,0,0,6,0,3,0,0,0,9,2,10,0,0,2,0,0,0,0,0,8,0,3,0,6,13,5,2,10,1,1,0,1,2,7,0,2,0,0,0,9,18,25,20
21,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,15,5,7,0,0,0,3,0,0,0,0,0,6,6,5,8,12,18,8,0,6,0,0,1,10,0,3,0,2,10,0,0,0,0,5,0,0,0,0,6,0,1,10,0,0,0,0,0,7,2,0,5,12,2,0,0,2,0,0,0,0,4,0,0,2,0,0,0,0,0,1,10,0,0,5,0,0,0,2,1,12,2,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,12,2,7,0,0,1,9,0,0,0,0,0,4,0,0,0,12,2,0,0,0,0,10,0,0,0,0,4,2,0,0,0,13,3,0,0,1,0,0,0,0,0,0,9,0,0,1,0,0,2,0,0,4,10,3,0,0,1,0,0,3,0,0,0,0,5,2,11,1,14,4,1,0,0,0,0,11,6,0,7,0,10,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,6,0,0,0,0,0,7,0,0,0,0,4,6,8,1,2,10,1,5,0,7,0,2,0,0,2,0,0,0,0,0,9,0,3,6,0,0,3,0,0,0,0,4,0,2,0,0,0,7,1,20,10,0,1,10,0,0,0,0,7,0,0,0,4,10,3,1,6,0,0,0,0,0,6,10,0,0,0,0,8,16,24
22,0,0,0,0,0,0,1,0,0,11,1,0,0,11,1,0,0,0,0,5,19,9,3,0,0,0,0,0,0,0,0,4,14,5,2,9,8,17,12,2,3,0,8,0,9,0,0,0,0,7,0,0,1,0,4,1,1,4,0,14,4,0,10,0,0,0,0,0,7,0,0,2,13,3,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,0,5,8,0,5,0,0,0,0,2,20,10,5,1,0,0,0,0,0,0,0,0,0,1,0,0,2,16,6,3,0,8,0,5,1,0,0,1,0,0,0,0,2,7,3,0,0,1,0,7,0,0,0,1,2,3,0,0,3,21,11,8,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,8,5,6,1,1,0,9,8,0,0,0,0,0,0,6,1,19,9,10,0,0,0,0,0,1,7,7,0,4,0,6,0,0,0,1,4,0,6,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8,0,8,0,3,0,0,0,0,0,3,0,0,0,0,0,5,5,5,0,9,0,1,0,4,0,0,0,0,10,1,0,0,4,0,17,7,0,3,8,0,4,0,0,1,0,3,0,0,0,1,0,4,10,17,11,1,0,5,0,0,4,0,5,0,0,0,3,6,0,2,7,0,0,0,0,0,2,6,0,0,0,0,6,14
23,0,0,0,0,0,2,0,0,0,1,9,0,0,1,10,0,0,0,0,0,13,17,8,1,0,0,0,0,0,0,0,8,8,13,3,4,6,7,25,15,3,1,4,6,0,6,0,0,0,0,6,0,0,0,2,3,0,9,1,4,13,3,0,7,0,0,0,0,0,5,0,0,3,11,1,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,9,6,0,3,0,2,0,0,10,18,8,4,0,0,0,0,0,0,0,0,0,2,0,0,0,10,14,4,1,4,5,0,4,1,0,0,0,0,0,2,0,0,6,1,0,0,0,0,6,0,0,2,0,1,1,0,0,11,25,15,8,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,4,7,4,4,3,0,4,13,5,0,0,0,0,0,2,4,9,16,6,7,0,0,0,0,0,0,6,4,0,1,0,3,0,0,0,9,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,3,13,3,0,7,0,0,0,4,0,2,0,4,9,1,0,8,1,7,25,15,3,7,5,0,2,0,0,0,2,2,0,0,0,0,0,1,8,19,9,0,0,3,0,8,2,0,4,0,0,0,1,4,0,1,5,0,0,0,0,0,0,4,0,0,0,0,4
24,0,0,2,0,1,1,0,0,0,0,1,9,0,0,0,10,0,7,0,0,3,13,17,15,5,0,0,0,0,0,1,0,4,5,13,3,4,3,15,25,15,10,0,4,3,2,6,0,0,0,0,13,3,0,1,0,0,0,9,0,3,11,1,0,7,0,7,0,0,7,7,1,0,3,11,1,0,0,1,0,4,6,0,0,0,1,0,0,0,0,0,2,0,9,3,1,0,1,4,0,0,9,17,7,4,0,0,0,0,0,0,0,0,0,4,2,0,0,10,14,11,1,4,5,0,2,0,0,0,0,0,1,0,2,0,6,0,0,0,1,0,6,0,0,2,0,2,3,0,1,13,21,13,8,2,0,0,0,0,2,0,0,7,7,1,0,0,0,0,0,7,4,0,3,0,3,15,5,0,2,0,2,0,2,0,7,16,6,7,0,0,7,0,7,0,6,5,0,1,2,3,0,0,0,6,0,0,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,8,2,0,7,0,0,1,0,0,0,2,0,0,2,0,0,0,3,20,10,0,7,7,1,0,6,1,0,0,0,7,2,0,10,0,15,25,15,3,9,1,0,9,0,0,1,2,2,0,0,7,0,0,0,9,19,9,2,0,2,0,8,2,0,11,1,0,7,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0
25,0,0,2,2,1,2,0,0,0,0,0,1,7,0,0,0,10,7,7,0,0,3,13,24,16,6,0,0,0,0,1,0,0,1,5,9,3,1,5,15,24,22,12,0,1,5,2,3,0,0,0,7,9,3,1,0,0,0,0,5,0,1,8,0,0,7,7,7,0,7,9,8,0,0,3,8,1,0,1,0,0,3,2,0,0,1,0,0,0,0,0,2,0,0,6,4,0,1,3,2,0,0,8,13,7,4,0,0,0,0,0,0,0,0,2,6,0,0,0,10,21,11,1,4,1,0,1,0,0,0,0,1,0,2,0,0,3,0,0,1,0,0,6,0,0,0,1,4,1,0,3,9,19,13,10,2,0,0,0,2,1,0,0,7,8,0,0,0,0,0,0,7,0,0,0,0,5,15,5,2,0,2,0,0,0,0,7,16,6,7,0,7,5,7,3,0,7,3,0,3,2,3,0,0,0,2,0,0,3,1,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,4,2,1,6,0,1,0,0,0,2,2,0,2,2,0,0,0,10,17,9,0,14,8,0,2,7,0,0,0,0,8,0,2,6,5,15,24,14,5,5,1,7,5,0,1,1,2,1,0,7,6,0,0,0,9,17,11,2,0,0,0,8,0,7,11,1,7,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
26,0,2,0,2,7,0,0,1,0,0,0,0,0,4,0,0,0,11,7,6,0,0,3,14,29,19,7,0,0,0,5,0,0,0,0,1,9,1,0,5,14,25,19,14,4,1,5,0,2,1,0,1,4,11,2,0,0,0,0,0,2,0,0,7,0,0,8,7,4,1,7,14,5,0,0,0,7,1,5,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,11,1,0,1,2,0,1,1,5,13,7,5,0,0,0,0,2,1,0,0,2,5,0,0,0,11,18,11,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,2,2,0,5,1,3,0,0,0,9,19,13,10,0,0,0,0,1,0,0,0,12,6,0,0,0,0,0,2,3,0,0,0,0,5,13,5,0,0,0,0,0,0,0,7,16,6,8,1,6,6,4,3,5,6,3,0,3,1,5,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,5,3,0,2,0,0,0,0,0,0,6,7,2,3,5,2,0,0,0,2,0,0,2,0,1,0,1,8,18,9,4,19,9,0,1,4,0,0,0,5,6,0,0,4,5,16,21,14,4,5,2,4,5,0,1,3,3,0,1,8,5,1,0,0,8,17,13,3,0,2,2,6,1,7,9,2,8,3,0,1,0,0,3,0,0,0,0,0,0,0,0,2
27,0,0,10,0,2,6,0,0,0,0,0,2,0,0,0,2,0,2,10,6,3,0,0,5,19,28,18,6,0,0,0,2,0,0,2,0,0,5,0,0,4,16,20,18,10,12,2,1,0,0,1,2,0,3,10,0,0,0,0,0,0,1,0,0,6,0,2,7,3,6,9,7,10,4,2,0,2,6,1,0,0,0,0,0,0,0,1,0,0,0,2,8,0,0,0,1,7,0,8,0,0,0,0,0,5,12,5,5,0,0,0,0,0,0,8,8,1,2,0,0,2,8,17,11,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,1,0,0,13,3,0,0,0,0,9,27,17,6,0,0,8,0,0,0,0,2,8,5,2,0,0,0,0,0,2,0,0,8,0,3,21,11,8,0,2,0,0,0,0,6,15,5,10,0,8,2,3,3,4,6,11,1,5,0,2,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,4,5,0,1,0,0,0,2,0,0,6,5,0,3,3,1,0,8,0,0,8,0,0,0,0,2,0,8,18,11,9,15,17,7,0,0,0,0,0,2,14,4,0,3,6,11,29,19,7,7,0,3,4,0,0,1,0,2,0,7,3,0,0,0,16,16,11,1,0,1,0,8,0,3,11,1,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0
28,0,0,0,8,0,0,2,0,10,0,0,0,12,2,0,0,1,0,1,20,10,2,0,0,9,17,27,17,5,0,0,0,0,0,0,0,0,0,2,0,0,6,12,19,15,9,11,1,11,1,0,0,0,0,1,6,0,0,0,0,0,10,0,0,0,4,0,0,4,1,5,8,3,9,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,5,0,18,8,0,0,0,0,4,11,4,4,0,0,0,0,0,0,7,18,8,1,0,0,0,7,16,7,0,0,0,0,0,0,0,10,0,4,0,0,0,10,0,0,0,0,0,0,0,0,3,23,13,1,0,0,0,17,26,16,5,0,0,5,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,6,0,11,18,10,4,0,0,10,0,0,0,5,14,4,20,10,4,0,2,13,3,5,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,0,0,0,0,0,0,0,0,5,2,0,2,1,0,0,7,0,0,7,0,0,0,0,0,0,8,16,10,6,14,15,5,0,0,0,0,0,4,10,1,0,2,2,19,25,18,8,3,0,1,3,0,0,0,0,1,10,6,0,0,10,6,15,15,8,0,0,0,0,6,0,1,10,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0
29,0,5,0,0,10,0,0,2,0,9,0,0,2,11,1,0,0,1,0,10,18,9,1,0,2,7,16,27,17,5,2,0,0,0,0,0,0,0,0,0,0,0,4,17,19,14,8,10,1,11,1,0,0,5,0,0,5,0,0,0,0,0,9,0,0,0,4,0,0,4,0,7,7,2,8,2,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,2,0,0,4,8,16,8,0,0,0,0,4,10,3,2,0,5,0,0,0,0,8,16,7,0,0,0,0,6,15,6,0,0,0,0,0,0,0,9,0,3,0,0,0,12,2,0,0,0,5,0,2,0,13,21,11,0,0,0,7,16,26,16,4,0,0,3,0,0,2,0,0,6,2,0,0,5,0,0,0,0,0,0,6,1,10,17,7,3,0,0,8,0,0,0,5,14,10,20,10,2,2,3,12,2,3,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,0,8,2,0,0,0,0,0,5,2,0,4,4,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,8,18,9,5,12,14,4,0,0,2,0,0,2,8,0,0,0,9,18,24,18,8,1,0,0,8,0,0,0,0,0,10,3,0,0,9,11,15,13,13,5,0,0,0,6,0,1,9,0,0,0,0,0,0,2,10,1,0,0,0,0,5
30,0,0,2,0,0,12,2,0,0,0,7,0,0,1,10,0,0,0,0,0,18,16,8,0,0,0,6,15,26,16,4,10,4,0,0,2,0,0,8,0,0,0,4,7,16,16,12,7,7,1,10,0,0,0,7,0,0,13,3,4,0,0,0,6,0,0,0,1,0,0,1,0,6,5,0,7,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,2,0,1,12,14,6,0,0,0,0,3,8,0,1,0,3,2,0,0,0,16,14,4,0,4,0,0,5,15,5,0,0,0,0,2,0,0,8,0,2,0,0,2,11,1,0,2,0,4,0,0,3,17,25,15,3,0,0,6,15,24,15,5,0,4,2,0,0,1,0,0,10,1,0,0,7,0,4,4,0,0,0,3,0,7,19,9,7,0,0,5,0,0,0,4,11,10,19,9,0,0,2,9,0,1,6,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,5,1,0,8,0,0,0,3,0,0,2,2,0,0,0,0,0,3,0,0,5,8,0,0,0,0,0,8,18,8,7,11,18,8,0,0,10,0,4,10,5,0,4,0,8,16,22,17,7,3,0,0,6,0,0,0,0,0,12,2,0,0,7,9,23,13,11,4,0,0,0,4,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0
31,0,0,2,2,1,2,8,1,0,0,0,7,0,0,0,10,0,7,0,0,8,18,16,15,5,0,0,5,14,26,17,7,6,1,0,0,2,0,0,8,0,7,0,4,6,18,16,9,5,6,1,17,7,0,1,3,0,3,13,3,1,0,0,0,6,0,7,0,0,7,2,2,0,6,5,0,7,0,1,0,6,1,0,0,0,1,0,0,0,0,0,2,0,4,0,3,0,2,4,0,2,11,13,3,0,0,0,0,3,8,0,1,0,0,4,2,0,6,16,14,11,1,4,0,0,5,14,4,0,0,0,1,0,2,0,8,0,0,0,1,1,11,1,0,2,0,5,2,0,7,13,21,13,3,2,0,5,15,23,17,7,0,1,2,1,0,1,0,0,6,1,0,0,7,0,0,6,0,0,2,0,2,9,19,9,5,0,0,5,0,0,7,2,18,9,19,10,0,0,4,9,0,1,4,10,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,3,0,4,1,0,8,0,0,1,2,0,1,1,2,0,2,0,0,2,3,0,0,3,15,5,0,0,7,1,8,20,10,4,8,14,6,1,0,12,2,2,10,4,0,6,0,8,23,18,17,8,3,0,0,2,7,0,0,0,2,12,2,2,0,6,13,23,13,8,11,1,0,7,3,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0
32,0,2,0,2,7,0,0,9,0,0,0,0,6,0,0,0,10,1,7,0,0,8,18,17,20,10,0,0,4,14,31,21,9,4,0,0,0,0,0,0,7,1,4,2,2,8,18,13,8,6,6,7,14,9,0,0,0,0,3,10,0,0,0,0,0,6,1,7,0,1,7,7,0,0,5,2,0,7,5,0,0,7,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0,0,2,3,0,3,12,10,3,0,1,0,0,3,6,2,2,0,0,4,1,0,6,16,15,8,1,4,0,0,6,11,4,0,1,0,0,0,0,0,5,0,0,5,0,1,11,1,2,0,5,5,1,0,4,11,19,13,3,2,0,5,14,23,16,6,0,1,7,0,0,0,0,0,6,3,0,0,4,0,0,6,0,0,0,0,0,9,16,8,5,0,0,5,1,1,6,8,15,9,24,14,2,0,4,8,2,0,2,7,0,0,0,0,0,0,1,0,0,0,2,0,5,3,3,2,3,0,4,0,0,5,2,5,2,0,5,2,1,2,0,2,0,0,2,1,1,0,5,13,6,0,1,12,2,10,19,9,1,5,12,11,1,2,9,0,2,11,1,0,3,0,13,20,18,16,8,5,1,0,3,8,0,1,0,2,11,2,4,1,4,15,25,15,9,11,1,1,8,0,0,1,7,0,0,0,0,0,0,0,3,0,0,2
33,0,0,0,0,0,3,2,0,6,2,0,0,0,8,2,0,0,7,0,4,0,0,8,15,14,16,7,4,4,4,19,30,21,13,3,0,0,4,0,0,0,4,1,3,6,0,8,23,13,7,3,3,9,13,5,2,2,0,0,3,15,5,5,0,0,0,3,0,12,2,0,4,9,0,0,10,0,0,4,5,0,0,9,0,0,0,3,0,0,0,0,0,0,0,5,0,10,0,0,0,3,0,2,14,7,0,0,0,0,0,7,5,1,0,0,0,1,0,0,6,13,15,5,0,6,2,0,8,8,1,0,0,0,0,2,0,5,7,0,0,10,0,1,8,0,4,0,1,2,1,0,4,13,15,9,0,6,0,4,11,19,16,10,0,0,11,1,0,0,2,0,5,0,0,0,4,0,0,10,0,5,0,0,0,9,13,4,1,0,0,4,0,0,3,10,11,14,21,11,0,0,0,7,1,4,4,9,2,0,0,2,0,0,3,2,0,0,4,0,4,0,2,0,0,0,3,0,2,4,0,4,7,0,4,0,0,0,0,7,0,0,6,0,0,0,9,12,3,0,2,14,4,9,24,14,3,7,9,10,0,2,8,0,1,11,1,2,0,3,15,16,14,13,7,4,3,0,2,5,0,0,0,1,7,1,3,0,5,14,29,19,7,15,5,0,10,2,0,0,3,4,0,0,0,0,5,4,7,0,0
34,0,0,0,0,0,0,8,0,0,11,1,0,0,5,13,3,0,0,4,0,3,0,0,5,12,10,13,8,5,0,9,18,31,22,12,1,0,1,3,0,0,0,5,0,4,2,0,13,19,11,5,0,8,8,10,10,7,1,0,1,5,11,7,3,0,0,0,0,2,8,0,0,9,6,0,2,7,0,0,5,3,0,5,7,0,0,0,1,0,0,0,0,1,0,2,2,2,7,0,0,1,1,0,7,12,4,0,0,0,0,1,6,3,0,0,0,0,0,0,0,3,14,11,3,5,9,0,5,5,6,0,0,0,0,5,0,2,10,3,0,2,6,0,0,7,5,1,0,0,3,2,1,7,9,11,6,1,3,0,1,8,20,17,7,0,1,8,0,1,5,0,0,3,0,1,1,0,0,1,6,2,1,0,0,1,5,9,0,0,0,0,0,0,0,8,6,8,11,19,9,0,0,0,6,2,9,9,12,2,0,5,0,0,3,8,0,0,5,1,0,1,0,0,0,0,0,0,5,1,1,0,6,4,0,0,0,0,0,2,3,0,1,4,0,0,1,7,10,0,0,5,10,1,14,25,19,9,4,8,6,1,1,4,0,2,7,6,0,0,8,11,13,12,12,5,9,0,0,0,3,0,0,0,0,6,0,2,0,4,17,25,15,8,11,3,5,15,5,0,0,4,1,0,0,0,2,6,5,3,0
35,0,0,0,0,0,1,0,7,0,1,13,3,0,0,3,15,5,0,2,3,0,5,7,0,5,10,12,10,5,3,0,8,19,28,24,14,2,0,0,1,1,0,0,4,0,4,4,3,12,18,18,8,0,7,9,8,8,6,0,0,0,4,8,4,1,0,0,0,0,2,8,0,0,11,8,0,4,5,0,0,12,2,0,12,8,0,0,7,0,1,2,0,0,3,0,2,0,3,7,0,0,0,0,0,14,14,4,7,2,0,0,0,5,2,0,0,0,0,2,0,0,4,12,18,8,5,8,0,7,12,5,1,0,0,0,7,0,0,9,3,0,0,4,0,0,5,5,1,0,0,0,0,1,5,9,13,3,3,4,0,2,10,17,15,7,0,3,10,0,0,12,2,0,5,0,0,1,0,0,1,3,2,0,2,0,0,3,7,2,0,0,0,0,0,0,6,6,7,18,19,9,2,0,0,3,0,7,9,14,4,0,6,0,0,1,8,7,0,5,0,2,0,0,1,2,0,2,0,4,1,0,0,6,3,0,2,0,2,0,2,5,0,0,3,0,0,0,14,10,0,0,5,11,4,13,23,19,9,3,8,2,0,0,3,0,2,5,8,0,0,6,12,20,11,11,3,9,0,0,0,2,2,0,0,0,5,0,1,0,7,17,23,13,8,10,1,5,14,12,2,0,6,0,0,2,0,0,3,3,2
36,0,0,0,0,0,0,0,0,4,0,4,13,3,0,0,5,18,8,3,0,2,3,6,6,0,2,13,9,7,2,2,0,9,16,28,21,11,0,0,0,8,0,0,0,1,0,7,0,2,10,19,17,7,0,7,6,5,7,3,0,0,0,0,4,1,0,0,0,0,0,0,7,0,3,11,4,0,1,4,0,2,10,0,2,19,9,0,1,4,7,1,0,0,3,0,0,0,0,1,4,0,0,0,0,4,17,12,5,10,0,0,0,0,2,0,0,0,0,3,0,0,0,2,13,15,6,3,5,3,8,10,5,0,0,0,3,3,0,0,8,0,0,0,1,0,0,4,3,0,0,0,0,0,0,3,12,10,6,10,2,7,0,7,14,14,4,3,3,7,0,2,11,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,3,8,16,16,9,1,0,0,0,0,5,12,14,4,7,4,0,0,0,9,4,0,4,0,1,0,7,4,1,0,0,0,3,0,0,0,4,0,3,0,3,0,0,5,2,0,0,2,0,0,4,13,9,0,0,5,7,3,11,21,18,8,1,5,1,0,0,0,0,0,8,7,0,0,6,13,19,9,8,2,7,0,0,0,5,0,0,0,0,4,0,0,0,7,14,20,12,6,7,0,4,15,9,0,3,3,0,3,0,0,0,0,2
37,0,0,2,0,0,0,0,0,0,1,1,10,12,2,0,6,8,18,9,2,0,3,5,6,5,0,3,10,6,4,1,0,0,6,22,25,18,8,0,0,0,8,0,0,0,3,1,3,0,1,12,19,14,6,0,4,3,3,4,0,0,0,0,0,1,0,0,0,0,0,2,0,4,1,9,7,10,0,0,1,2,1,7,2,9,18,8,2,0,4,13,3,0,1,0,0,0,0,2,0,1,0,0,0,2,7,16,14,6,7,0,0,0,0,4,2,0,0,1,0,0,0,0,4,10,13,5,0,6,5,7,10,4,2,0,1,0,0,0,0,4,0,0,0,0,0,0,6,2,0,0,0,0,0,2,4,9,11,6,12,2,4,0,4,13,11,5,9,0,4,2,1,8,2,0,0,2,0,0,2,0,2,0,6,0,0,0,0,1,7,0,0,0,0,0,0,0,4,5,10,13,22,12,0,0,0,0,0,6,18,11,4,6,2,0,2,2,6,3,0,10,0,0,0,8,2,7,0,0,0,2,0,0,0,1,1,5,1,0,2,1,2,1,0,0,0,0,2,4,12,7,2,0,1,4,1,9,20,16,10,0,3,0,0,0,2,0,1,8,4,0,0,8,12,18,8,8,1,6,0,0,1,4,2,0,0,0,3,0,0,0,4,11,20,11,3,4,0,6,12,6,1,2,0,1,0,0,0,0,0
